,result,table,_start,_stop,_time,_value,_field,_measurement,domain_id,domain_name,host,server,socket_id,url
,_result,3,2026-03-02T17:00:00Z,2026-03-03T00:00:00Z,2026-03-02T17:27:32Z,76355747949,scaph_host_energy_microjoules,scaphandre,energydata,ultraP3,http://10.255.35.143:8080/metrics,powercap_rapl_psys
,_result,3,2026-03-02T17:00:00Z,2026-03-03T00:00:00Z,2026-03-02T17:27:35Z,76825411724,scaph_host_energy_microjoules,scaphandre,energydata,ultraP3,http://10.255.35.143:8080/metrics,powercap_rapl_psys
,_result,3,2026-03-02T17:00:00Z,2026-03-03T00:00:00Z,2026-03-02T17:27:38Z,77320880854,scaph_host_energy_microjoules,scaphandre,energydata,ultraP3,http://10.255.35.143:8080/metrics,powercap_rapl_psys
,_result,3,2026-03-02T17:00:00Z,2026-03-03T00:00:00Z,2026-03-02T17:27:41Z,77810808189,scaph_host_energy_microjoules,scaphandre,energydata,ultraP3,http://10.255.35.143:8080/metrics,powercap_rapl_psys
,_result,3,2026-03-02T17:00:00Z,2026-03-03T00:00:00Z,2026-03-02T17:27:44Z,78303374799,scaph_host_energy_microjoules,scaphandre,energydata,ultraP3,http://10.255.35.143:8080/metrics,powercap_rapl_psys
,_result,3,2026-03-02T17:00:00Z,2026-03-03T00:00:00Z,2026-03-02T17:27:47Z,78804137982,scaph_host_energy_microjoules,scaphandre,energydata,ultraP3,http://10.255.35.143:8080/metrics,powercap_rapl_psys
,_result,3,2026-03-02T17:00:00Z,2026-03-03T00:00:00Z,2026-03-02T17:27:50Z,79291252092,scaph_host_energy_microjoules,scaphandre,energydata,ultraP3,http://10.255.35.143:8080/metrics,powercap_rapl_psys
,_result,3,2026-03-02T17:00:00Z,2026-03-03T00:00:00Z,2026-03-02T17:27:53Z,79784534032,scaph_host_energy_microjoules,scaphandre,energydata,ultraP3,http://10.255.35.143:8080/metrics,powercap_rapl_psys
,_result,3,2026-03-02T17:00:00Z,2026-03-03T00:00:00Z,2026-03-02T17:27:56Z,80301417230,scaph_host_energy_microjoules,scaphandre,energydata,ultraP3,http://10.255.35.143:8080/metrics,powercap_rapl_psys
,_result,3,2026-03-02T17:00:00Z,2026-03-03T00:00:00Z,2026-03-02T17:27:59Z,80774344730,scaph_host_energy_microjoules,scaphandre,energydata,ultraP3,http://10.255.35.143:8080/metrics,powercap_rapl_psys
,_result,3,2026-03-02T17:00:00Z,2026-03-03T00:00:00Z,2026-03-02T17:28:02Z,81289545194,scaph_host_energy_microjoules,scaphandre,energydata,ultraP3,http://10.255.35.143:8080/metrics,powercap_rapl_psys
,_result,3,2026-03-02T17:00:00Z,2026-03-03T00:00:00Z,2026-03-02T17:28:05Z,81760689800,scaph_host_energy_microjoules,scaphandre,energydata,ultraP3,http://10.255.35.143:8080/metrics,powercap_rapl_psys
,_result,3,2026-03-02T17:00:00Z,2026-03-03T00:00:00Z,2026-03-02T17:28:08Z,82275334540,scaph_host_energy_microjoules,scaphandre,energydata,ultraP3,http://10.255.35.143:8080/metrics,powercap_rapl_psys
,_result,3,2026-03-02T17:00:00Z,2026-03-03T00:00:00Z,2026-03-02T17:28:11Z,82747567767,scaph_host_energy_microjoules,scaphandre,energydata,ultraP3,http://10.255.35.143:8080/metrics,powercap_rapl_psys
,_result,3,2026-03-02T17:00:00Z,2026-03-03T00:00:00Z,2026-03-02T17:28:14Z,83239599833,scaph_host_energy_microjoules,scaphandre,energydata,ultraP3,http://10.255.35.143:8080/metrics,powercap_rapl_psys
,_result,3,2026-03-02T17:00:00Z,2026-03-03T00:00:00Z,2026-03-02T17:28:17Z,83740398355,scaph_host_energy_microjoules,scaphandre,energydata,ultraP3,http://10.255.35.143:8080/metrics,powercap_rapl_psys
,_result,3,2026-03-02T17:00:00Z,2026-03-03T00:00:00Z,2026-03-02T17:28:20Z,84226699235,scaph_host_energy_microjoules,scaphandre,energydata,ultraP3,http://10.255.35.143:8080/metrics,powercap_rapl_psys
,_result,3,2026-03-02T17:00:00Z,2026-03-03T00:00:00Z,2026-03-02T17:28:23Z,84720009983,scaph_host_energy_microjoules,scaphandre,energydata,ultraP3,http://10.255.35.143:8080/metrics,powercap_rapl_psys
,_result,3,2026-03-02T17:00:00Z,2026-03-03T00:00:00Z,2026-03-02T17:28:26Z,85216208542,scaph_host_energy_microjoules,scaphandre,energydata,ultraP3,http://10.255.35.143:8080/metrics,powercap_rapl_psys
,_result,3,2026-03-02T17:00:00Z,2026-03-03T00:00:00Z,2026-03-02T17:28:29Z,85708805914,scaph_host_energy_microjoules,scaphandre,energydata,ultraP3,http://10.255.35.143:8080/metrics,powercap_rapl_psys
,_result,3,2026-03-02T17:00:00Z,2026-03-03T00:00:00Z,2026-03-02T17:28:32Z,86224571317,scaph_host_energy_microjoules,scaphandre,energydata,ultraP3,http://10.255.35.143:8080/metrics,powercap_rapl_psys
,_result,3,2026-03-02T17:00:00Z,2026-03-03T00:00:00Z,2026-03-02T17:28:35Z,86695085372,scaph_host_energy_microjoules,scaphandre,energydata,ultraP3,http://10.255.35.143:8080/metrics,powercap_rapl_psys
,_result,3,2026-03-02T17:00:00Z,2026-03-03T00:00:00Z,2026-03-02T17:28:38Z,87190362241,scaph_host_energy_microjoules,scaphandre,energydata,ultraP3,http://10.255.35.143:8080/metrics,powercap_rapl_psys
,_result,3,2026-03-02T17:00:00Z,2026-03-03T00:00:00Z,2026-03-02T17:28:41Z,87704817406,scaph_host_energy_microjoules,scaphandre,energydata,ultraP3,http://10.255.35.143:8080/metrics,powercap_rapl_psys
,_result,3,2026-03-02T17:00:00Z,2026-03-03T00:00:00Z,2026-03-02T17:28:44Z,88176406653,scaph_host_energy_microjoules,scaphandre,energydata,ultraP3,http://10.255.35.143:8080/metrics,powercap_rapl_psys
,_result,3,2026-03-02T17:00:00Z,2026-03-03T00:00:00Z,2026-03-02T17:28:47Z,88690799257,scaph_host_energy_microjoules,scaphandre,energydata,ultraP3,http://10.255.35.143:8080/metrics,powercap_rapl_psys
,_result,3,2026-03-02T17:00:00Z,2026-03-03T00:00:00Z,2026-03-02T17:28:50Z,89162333023,scaph_host_energy_microjoules,scaphandre,energydata,ultraP3,http://10.255.35.143:8080/metrics,powercap_rapl_psys
,_result,3,2026-03-02T17:00:00Z,2026-03-03T00:00:00Z,2026-03-02T17:28:53Z,89676747477,scaph_host_energy_microjoules,scaphandre,energydata,ultraP3,http://10.255.35.143:8080/metrics,powercap_rapl_psys
,_result,3,2026-03-02T17:00:00Z,2026-03-03T00:00:00Z,2026-03-02T17:28:56Z,90146172362,scaph_host_energy_microjoules,scaphandre,energydata,ultraP3,http://10.255.35.143:8080/metrics,powercap_rapl_psys
,_result,3,2026-03-02T17:00:00Z,2026-03-03T00:00:00Z,2026-03-02T17:28:59Z,90639394732,scaph_host_energy_microjoules,scaphandre,energydata,ultraP3,http://10.255.35.143:8080/metrics,powercap_rapl_psys
,_result,3,2026-03-02T17:00:00Z,2026-03-03T00:00:00Z,2026-03-02T17:29:02Z,91131339273,scaph_host_energy_microjoules,scaphandre,energydata,ultraP3,http://10.255.35.143:8080/metrics,powercap_rapl_psys
,_result,3,2026-03-02T17:00:00Z,2026-03-03T00:00:00Z,2026-03-02T17:29:05Z,91631452251,scaph_host_energy_microjoules,scaphandre,energydata,ultraP3,http://10.255.35.143:8080/metrics,powercap_rapl_psys
,_result,3,2026-03-02T17:00:00Z,2026-03-03T00:00:00Z,2026-03-02T17:29:08Z,92116336874,scaph_host_energy_microjoules,scaphandre,energydata,ultraP3,http://10.255.35.143:8080/metrics,powercap_rapl_psys
,_result,3,2026-03-02T17:00:00Z,2026-03-03T00:00:00Z,2026-03-02T17:29:11Z,92632595379,scaph_host_energy_microjoules,scaphandre,energydata,ultraP3,http://10.255.35.143:8080/metrics,powercap_rapl_psys
,_result,3,2026-03-02T17:00:00Z,2026-03-03T00:00:00Z,2026-03-02T17:29:14Z,93102973264,scaph_host_energy_microjoules,scaphandre,energydata,ultraP3,http://10.255.35.143:8080/metrics,powercap_rapl_psys
,_result,3,2026-03-02T17:00:00Z,2026-03-03T00:00:00Z,2026-03-02T17:29:17Z,93618458029,scaph_host_energy_microjoules,scaphandre,energydata,ultraP3,http://10.255.35.143:8080/metrics,powercap_rapl_psys
,_result,3,2026-03-02T17:00:00Z,2026-03-03T00:00:00Z,2026-03-02T17:29:20Z,94090973237,scaph_host_energy_microjoules,scaphandre,energydata,ultraP3,http://10.255.35.143:8080/metrics,powercap_rapl_psys
,_result,3,2026-03-02T17:00:00Z,2026-03-03T00:00:00Z,2026-03-02T17:29:23Z,94582805657,scaph_host_energy_microjoules,scaphandre,energydata,ultraP3,http://10.255.35.143:8080/metrics,powercap_rapl_psys
,_result,3,2026-03-02T17:00:00Z,2026-03-03T00:00:00Z,2026-03-02T17:29:26Z,94980966076,scaph_host_energy_microjoules,scaphandre,energydata,ultraP3,http://10.255.35.143:8080/metrics,powercap_rapl_psys
,_result,3,2026-03-02T17:00:00Z,2026-03-03T00:00:00Z,2026-03-02T17:29:29Z,95087021347,scaph_host_energy_microjoules,scaphandre,energydata,ultraP3,http://10.255.35.143:8080/metrics,powercap_rapl_psys
,_result,3,2026-03-02T17:00:00Z,2026-03-03T00:00:00Z,2026-03-02T17:29:32Z,95181165759,scaph_host_energy_microjoules,scaphandre,energydata,ultraP3,http://10.255.35.143:8080/metrics,powercap_rapl_psys
,_result,3,2026-03-02T17:00:00Z,2026-03-03T00:00:00Z,2026-03-02T17:29:35Z,95264363422,scaph_host_energy_microjoules,scaphandre,energydata,ultraP3,http://10.255.35.143:8080/metrics,powercap_rapl_psys
,_result,3,2026-03-02T17:00:00Z,2026-03-03T00:00:00Z,2026-03-02T17:29:38Z,95357056361,scaph_host_energy_microjoules,scaphandre,energydata,ultraP3,http://10.255.35.143:8080/metrics,powercap_rapl_psys
,_result,3,2026-03-02T17:00:00Z,2026-03-03T00:00:00Z,2026-03-02T17:29:41Z,95439901303,scaph_host_energy_microjoules,scaphandre,energydata,ultraP3,http://10.255.35.143:8080/metrics,powercap_rapl_psys
,_result,3,2026-03-02T17:00:00Z,2026-03-03T00:00:00Z,2026-03-02T17:29:44Z,95521373872,scaph_host_energy_microjoules,scaphandre,energydata,ultraP3,http://10.255.35.143:8080/metrics,powercap_rapl_psys
,_result,3,2026-03-02T17:00:00Z,2026-03-03T00:00:00Z,2026-03-02T17:29:47Z,95614955176,scaph_host_energy_microjoules,scaphandre,energydata,ultraP3,http://10.255.35.143:8080/metrics,powercap_rapl_psys
,_result,3,2026-03-02T17:00:00Z,2026-03-03T00:00:00Z,2026-03-02T17:29:50Z,95700105348,scaph_host_energy_microjoules,scaphandre,energydata,ultraP3,http://10.255.35.143:8080/metrics,powercap_rapl_psys
,_result,3,2026-03-02T17:00:00Z,2026-03-03T00:00:00Z,2026-03-02T17:29:53Z,95780395182,scaph_host_energy_microjoules,scaphandre,energydata,ultraP3,http://10.255.35.143:8080/metrics,powercap_rapl_psys
,_result,3,2026-03-02T17:00:00Z,2026-03-03T00:00:00Z,2026-03-02T17:29:56Z,95871531362,scaph_host_energy_microjoules,scaphandre,energydata,ultraP3,http://10.255.35.143:8080/metrics,powercap_rapl_psys
,_result,3,2026-03-02T17:00:00Z,2026-03-03T00:00:00Z,2026-03-02T17:29:59Z,95957814589,scaph_host_energy_microjoules,scaphandre,energydata,ultraP3,http://10.255.35.143:8080/metrics,powercap_rapl_psys
,_result,3,2026-03-02T17:00:00Z,2026-03-03T00:00:00Z,2026-03-02T17:30:02Z,96044067725,scaph_host_energy_microjoules,scaphandre,energydata,ultraP3,http://10.255.35.143:8080/metrics,powercap_rapl_psys
,_result,3,2026-03-02T17:00:00Z,2026-03-03T00:00:00Z,2026-03-02T17:30:05Z,96134785022,scaph_host_energy_microjoules,scaphandre,energydata,ultraP3,http://10.255.35.143:8080/metrics,powercap_rapl_psys
,_result,3,2026-03-02T17:00:00Z,2026-03-03T00:00:00Z,2026-03-02T17:30:08Z,96227804620,scaph_host_energy_microjoules,scaphandre,energydata,ultraP3,http://10.255.35.143:8080/metrics,powercap_rapl_psys
,_result,3,2026-03-02T17:00:00Z,2026-03-03T00:00:00Z,2026-03-02T17:30:11Z,96303365035,scaph_host_energy_microjoules,scaphandre,energydata,ultraP3,http://10.255.35.143:8080/metrics,powercap_rapl_psys
,_result,3,2026-03-02T17:00:00Z,2026-03-03T00:00:00Z,2026-03-02T17:30:14Z,96384267232,scaph_host_energy_microjoules,scaphandre,energydata,ultraP3,http://10.255.35.143:8080/metrics,powercap_rapl_psys
,_result,3,2026-03-02T17:00:00Z,2026-03-03T00:00:00Z,2026-03-02T17:30:17Z,96485277350,scaph_host_energy_microjoules,scaphandre,energydata,ultraP3,http://10.255.35.143:8080/metrics,powercap_rapl_psys
,_result,3,2026-03-02T17:00:00Z,2026-03-03T00:00:00Z,2026-03-02T17:30:20Z,96564042712,scaph_host_energy_microjoules,scaphandre,energydata,ultraP3,http://10.255.35.143:8080/metrics,powercap_rapl_psys
,_result,3,2026-03-02T17:00:00Z,2026-03-03T00:00:00Z,2026-03-02T17:30:23Z,96646543966,scaph_host_energy_microjoules,scaphandre,energydata,ultraP3,http://10.255.35.143:8080/metrics,powercap_rapl_psys
,_result,3,2026-03-02T17:00:00Z,2026-03-03T00:00:00Z,2026-03-02T17:30:26Z,96739707606,scaph_host_energy_microjoules,scaphandre,energydata,ultraP3,http://10.255.35.143:8080/metrics,powercap_rapl_psys
,_result,3,2026-03-02T17:00:00Z,2026-03-03T00:00:00Z,2026-03-02T17:30:29Z,96825020682,scaph_host_energy_microjoules,scaphandre,energydata,ultraP3,http://10.255.35.143:8080/metrics,powercap_rapl_psys
,_result,3,2026-03-02T17:00:00Z,2026-03-03T00:00:00Z,2026-03-02T17:30:32Z,96910213029,scaph_host_energy_microjoules,scaphandre,energydata,ultraP3,http://10.255.35.143:8080/metrics,powercap_rapl_psys
,_result,3,2026-03-02T17:00:00Z,2026-03-03T00:00:00Z,2026-03-02T17:30:35Z,96995970683,scaph_host_energy_microjoules,scaphandre,energydata,ultraP3,http://10.255.35.143:8080/metrics,powercap_rapl_psys
,_result,3,2026-03-02T17:00:00Z,2026-03-03T00:00:00Z,2026-03-02T17:30:38Z,97083217103,scaph_host_energy_microjoules,scaphandre,energydata,ultraP3,http://10.255.35.143:8080/metrics,powercap_rapl_psys
,_result,3,2026-03-02T17:00:00Z,2026-03-03T00:00:00Z,2026-03-02T17:30:41Z,97161507857,scaph_host_energy_microjoules,scaphandre,energydata,ultraP3,http://10.255.35.143:8080/metrics,powercap_rapl_psys
,_result,3,2026-03-02T17:00:00Z,2026-03-03T00:00:00Z,2026-03-02T17:30:44Z,97247795051,scaph_host_energy_microjoules,scaphandre,energydata,ultraP3,http://10.255.35.143:8080/metrics,powercap_rapl_psys
,_result,3,2026-03-02T17:00:00Z,2026-03-03T00:00:00Z,2026-03-02T17:30:47Z,97332859652,scaph_host_energy_microjoules,scaphandre,energydata,ultraP3,http://10.255.35.143:8080/metrics,powercap_rapl_psys
,_result,3,2026-03-02T17:00:00Z,2026-03-03T00:00:00Z,2026-03-02T17:30:50Z,97426440284,scaph_host_energy_microjoules,scaphandre,energydata,ultraP3,http://10.255.35.143:8080/metrics,powercap_rapl_psys
,_result,3,2026-03-02T17:00:00Z,2026-03-03T00:00:00Z,2026-03-02T17:30:53Z,97502872218,scaph_host_energy_microjoules,scaphandre,energydata,ultraP3,http://10.255.35.143:8080/metrics,powercap_rapl_psys
,_result,3,2026-03-02T17:00:00Z,2026-03-03T00:00:00Z,2026-03-02T17:30:56Z,97591333051,scaph_host_energy_microjoules,scaphandre,energydata,ultraP3,http://10.255.35.143:8080/metrics,powercap_rapl_psys
,_result,3,2026-03-02T17:00:00Z,2026-03-03T00:00:00Z,2026-03-02T17:30:59Z,97677592474,scaph_host_energy_microjoules,scaphandre,energydata,ultraP3,http://10.255.35.143:8080/metrics,powercap_rapl_psys
,_result,3,2026-03-02T17:00:00Z,2026-03-03T00:00:00Z,2026-03-02T17:31:02Z,97764980494,scaph_host_energy_microjoules,scaphandre,energydata,ultraP3,http://10.255.35.143:8080/metrics,powercap_rapl_psys
,_result,3,2026-03-02T17:00:00Z,2026-03-03T00:00:00Z,2026-03-02T17:31:05Z,97846049074,scaph_host_energy_microjoules,scaphandre,energydata,ultraP3,http://10.255.35.143:8080/metrics,powercap_rapl_psys
,_result,3,2026-03-02T17:00:00Z,2026-03-03T00:00:00Z,2026-03-02T17:31:08Z,97934783832,scaph_host_energy_microjoules,scaphandre,energydata,ultraP3,http://10.255.35.143:8080/metrics,powercap_rapl_psys
,_result,3,2026-03-02T17:00:00Z,2026-03-03T00:00:00Z,2026-03-02T17:31:11Z,98011936344,scaph_host_energy_microjoules,scaphandre,energydata,ultraP3,http://10.255.35.143:8080/metrics,powercap_rapl_psys
,_result,3,2026-03-02T17:00:00Z,2026-03-03T00:00:00Z,2026-03-02T17:31:14Z,98096153292,scaph_host_energy_microjoules,scaphandre,energydata,ultraP3,http://10.255.35.143:8080/metrics,powercap_rapl_psys
,_result,3,2026-03-02T17:00:00Z,2026-03-03T00:00:00Z,2026-03-02T17:31:17Z,98179913575,scaph_host_energy_microjoules,scaphandre,energydata,ultraP3,http://10.255.35.143:8080/metrics,powercap_rapl_psys
,_result,3,2026-03-02T17:00:00Z,2026-03-03T00:00:00Z,2026-03-02T17:31:20Z,98260593117,scaph_host_energy_microjoules,scaphandre,energydata,ultraP3,http://10.255.35.143:8080/metrics,powercap_rapl_psys
,_result,3,2026-03-02T17:00:00Z,2026-03-03T00:00:00Z,2026-03-02T17:31:23Z,98345590947,scaph_host_energy_microjoules,scaphandre,energydata,ultraP3,http://10.255.35.143:8080/metrics,powercap_rapl_psys
,_result,3,2026-03-02T17:00:00Z,2026-03-03T00:00:00Z,2026-03-02T17:31:26Z,98433805015,scaph_host_energy_microjoules,scaphandre,energydata,ultraP3,http://10.255.35.143:8080/metrics,powercap_rapl_psys
,_result,3,2026-03-02T17:00:00Z,2026-03-03T00:00:00Z,2026-03-02T17:31:29Z,98521684307,scaph_host_energy_microjoules,scaphandre,energydata,ultraP3,http://10.255.35.143:8080/metrics,powercap_rapl_psys
,_result,3,2026-03-02T17:00:00Z,2026-03-03T00:00:00Z,2026-03-02T17:31:32Z,98603430374,scaph_host_energy_microjoules,scaphandre,energydata,ultraP3,http://10.255.35.143:8080/metrics,powercap_rapl_psys
,_result,3,2026-03-02T17:00:00Z,2026-03-03T00:00:00Z,2026-03-02T17:31:35Z,98687873395,scaph_host_energy_microjoules,scaphandre,energydata,ultraP3,http://10.255.35.143:8080/metrics,powercap_rapl_psys
,_result,3,2026-03-02T17:00:00Z,2026-03-03T00:00:00Z,2026-03-02T17:31:38Z,98771870007,scaph_host_energy_microjoules,scaphandre,energydata,ultraP3,http://10.255.35.143:8080/metrics,powercap_rapl_psys
,_result,3,2026-03-02T17:00:00Z,2026-03-03T00:00:00Z,2026-03-02T17:31:41Z,98852004567,scaph_host_energy_microjoules,scaphandre,energydata,ultraP3,http://10.255.35.143:8080/metrics,powercap_rapl_psys
,_result,3,2026-03-02T17:00:00Z,2026-03-03T00:00:00Z,2026-03-02T17:31:44Z,98939944528,scaph_host_energy_microjoules,scaphandre,energydata,ultraP3,http://10.255.35.143:8080/metrics,powercap_rapl_psys
,_result,3,2026-03-02T17:00:00Z,2026-03-03T00:00:00Z,2026-03-02T17:31:47Z,99025425998,scaph_host_energy_microjoules,scaphandre,energydata,ultraP3,http://10.255.35.143:8080/metrics,powercap_rapl_psys
,_result,3,2026-03-02T17:00:00Z,2026-03-03T00:00:00Z,2026-03-02T17:31:50Z,99110527526,scaph_host_energy_microjoules,scaphandre,energydata,ultraP3,http://10.255.35.143:8080/metrics,powercap_rapl_psys
,_result,3,2026-03-02T17:00:00Z,2026-03-03T00:00:00Z,2026-03-02T17:31:53Z,99188706769,scaph_host_energy_microjoules,scaphandre,energydata,ultraP3,http://10.255.35.143:8080/metrics,powercap_rapl_psys
,_result,3,2026-03-02T17:00:00Z,2026-03-03T00:00:00Z,2026-03-02T17:31:56Z,99272812206,scaph_host_energy_microjoules,scaphandre,energydata,ultraP3,http://10.255.35.143:8080/metrics,powercap_rapl_psys
,_result,3,2026-03-02T17:00:00Z,2026-03-03T00:00:00Z,2026-03-02T17:31:59Z,99360423004,scaph_host_energy_microjoules,scaphandre,energydata,ultraP3,http://10.255.35.143:8080/metrics,powercap_rapl_psys
,_result,3,2026-03-02T17:00:00Z,2026-03-03T00:00:00Z,2026-03-02T17:32:02Z,99447860952,scaph_host_energy_microjoules,scaphandre,energydata,ultraP3,http://10.255.35.143:8080/metrics,powercap_rapl_psys
,_result,3,2026-03-02T17:00:00Z,2026-03-03T00:00:00Z,2026-03-02T17:32:05Z,99525550694,scaph_host_energy_microjoules,scaphandre,energydata,ultraP3,http://10.255.35.143:8080/metrics,powercap_rapl_psys
,_result,3,2026-03-02T17:00:00Z,2026-03-03T00:00:00Z,2026-03-02T17:32:08Z,99611455809,scaph_host_energy_microjoules,scaphandre,energydata,ultraP3,http://10.255.35.143:8080/metrics,powercap_rapl_psys
,_result,3,2026-03-02T17:00:00Z,2026-03-03T00:00:00Z,2026-03-02T17:32:11Z,99691945715,scaph_host_energy_microjoules,scaphandre,energydata,ultraP3,http://10.255.35.143:8080/metrics,powercap_rapl_psys
,_result,3,2026-03-02T17:00:00Z,2026-03-03T00:00:00Z,2026-03-02T17:32:14Z,99777843811,scaph_host_energy_microjoules,scaphandre,energydata,ultraP3,http://10.255.35.143:8080/metrics,powercap_rapl_psys
,_result,3,2026-03-02T17:00:00Z,2026-03-03T00:00:00Z,2026-03-02T17:32:17Z,99858776221,scaph_host_energy_microjoules,scaphandre,energydata,ultraP3,http://10.255.35.143:8080/metrics,powercap_rapl_psys
,_result,3,2026-03-02T17:00:00Z,2026-03-03T00:00:00Z,2026-03-02T17:32:20Z,99941209359,scaph_host_energy_microjoules,scaphandre,energydata,ultraP3,http://10.255.35.143:8080/metrics,powercap_rapl_psys
,_result,3,2026-03-02T17:00:00Z,2026-03-03T00:00:00Z,2026-03-02T17:32:23Z,100017120176,scaph_host_energy_microjoules,scaphandre,energydata,ultraP3,http://10.255.35.143:8080/metrics,powercap_rapl_psys
,_result,3,2026-03-02T17:00:00Z,2026-03-03T00:00:00Z,2026-03-02T17:32:26Z,100101378566,scaph_host_energy_microjoules,scaphandre,energydata,ultraP3,http://10.255.35.143:8080/metrics,powercap_rapl_psys
,_result,3,2026-03-02T17:00:00Z,2026-03-03T00:00:00Z,2026-03-02T17:32:29Z,100183428405,scaph_host_energy_microjoules,scaphandre,energydata,ultraP3,http://10.255.35.143:8080/metrics,powercap_rapl_psys
,_result,3,2026-03-02T17:00:00Z,2026-03-03T00:00:00Z,2026-03-02T17:32:32Z,100269934653,scaph_host_energy_microjoules,scaphandre,energydata,ultraP3,http://10.255.35.143:8080/metrics,powercap_rapl_psys
,_result,3,2026-03-02T17:00:00Z,2026-03-03T00:00:00Z,2026-03-02T17:32:35Z,100353170524,scaph_host_energy_microjoules,scaphandre,energydata,ultraP3,http://10.255.35.143:8080/metrics,powercap_rapl_psys
,_result,3,2026-03-02T17:00:00Z,2026-03-03T00:00:00Z,2026-03-02T17:32:38Z,100438355548,scaph_host_energy_microjoules,scaphandre,energydata,ultraP3,http://10.255.35.143:8080/metrics,powercap_rapl_psys
,_result,3,2026-03-02T17:00:00Z,2026-03-03T00:00:00Z,2026-03-02T17:32:41Z,100519656670,scaph_host_energy_microjoules,scaphandre,energydata,ultraP3,http://10.255.35.143:8080/metrics,powercap_rapl_psys
,_result,3,2026-03-02T17:00:00Z,2026-03-03T00:00:00Z,2026-03-02T17:32:44Z,100602163051,scaph_host_energy_microjoules,scaphandre,energydata,ultraP3,http://10.255.35.143:8080/metrics,powercap_rapl_psys
